Zeit (s),HR roh,HR gefiltert,RR roh,RR gefiltert,RMSE_HR,RMSE_RR,Verbesserung_HR (%),Verbesserung_RR (%)
58.6,105.96743952703672,105.30858755971859,32.12117781917734,31.855246603721003,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
58.7,,105.39571148262031,32.90289457758628,31.94407235454618,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
58.800000000000004,109.04061813935496,106.19527485104354,33.20732200536283,32.06929398311374,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
58.900000000000006,88.03542912940893,102.84999562514238,35.219346564973904,32.453133910159124,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
59.0,103.44564454335719,102.86668619326569,31.67464634902967,32.34169366002745,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
59.1,102.12748006505119,102.65089225578065,31.531781865148496,32.22052155685599,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
59.2,105.59661638205772,103.06509933211484,32.395262142043045,32.223313805242064,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
59.300000000000004,102.72164872717647,102.94601481026923,33.37105049882211,32.355738678245956,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
59.400000000000006,,102.86903590418444,33.13706239349523,32.44849825895914,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
59.5,107.09950072867784,103.60460441049075,31.319750772744158,32.295548206834695,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
59.6,107.39307803702586,104.27635141149432,32.825835712208686,32.352787833311524,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
59.7,104.65260573295252,104.36804547113023,31.20866929246441,32.193544679485534,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
59.800000000000004,103.1025964958575,104.18093359936633,30.232716953297746,31.91835631966215,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
59.900000000000006,,104.2003457228371,32.94566527928295,32.02235774060637,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
