Zeit (s),HR roh,HR gefiltert,RR roh,RR gefiltert,RMSE_HR,RMSE_RR,Verbesserung_HR (%),Verbesserung_RR (%)
58.7,137.9511109595835,138.89680006758977,18.99330809751178,20.73602721415962,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
58.800000000000004,138.05242816904487,138.84461659172726,22.22062626139176,20.86254950113905,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
58.900000000000006,140.37036884346273,139.15552299033757,20.09178930097623,20.703573464623595,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
59.0,139.98385661984267,139.37126701341478,18.617242461402572,20.366131488723813,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
59.1,138.4717146610976,139.32268380739066,20.37407466761045,20.28963160062656,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
59.2,143.07316250505644,139.99498598552387,18.461673529112037,19.97206948699773,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
59.300000000000004,141.31138089249907,140.32124067877385,21.19370905787416,20.04327375718882,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
59.400000000000006,137.4764718644625,140.00508829356227,19.8540876234988,19.93846893456147,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
59.5,141.5601111823809,140.35056814849293,19.966712599696915,19.861579562175795,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
59.6,139.09718338084755,140.2689299840402,18.66713546903043,19.62457196469346,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
59.7,143.69131633976104,140.90837201087368,21.20986448358563,19.74547348298321,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
59.800000000000004,137.4419119107014,140.4980471026502,21.861833367463905,19.94876357814533,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
59.900000000000006,143.68778938785672,141.09761011996298,22.85509232149505,20.272351502292977,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
